trip_instance_id,recon_mse,y
2026-03-21_1247867_S_13,0.6812364459037781,1
2026-03-21_1247867_S_14,0.6021602749824524,0
2026-03-21_1247867_S_15,1.0725101232528687,0
2026-03-21_1247867_S_16,0.45390936732292175,0
2026-03-21_1247867_S_17,0.7311716675758362,0
2026-03-21_1247867_S_18,0.46555909514427185,0
2026-03-21_1247867_S_19,0.6873281598091125,0
2026-03-21_1247867_S_2,0.5987010598182678,0
2026-03-21_1247867_S_20,0.45896926522254944,0
2026-03-21_1247867_S_21,0.442639023065567,0
2026-03-21_1247867_S_22,1.1828594207763672,0
2026-03-21_1247867_S_25,0.5910264849662781,0
2026-03-21_1247867_S_26,0.6149718165397644,0
2026-03-21_1247867_S_27,0.7367844581604004,0
2026-03-21_1247867_S_28,0.7193029522895813,0
2026-03-21_1247867_S_29,0.8817426562309265,0
2026-03-21_1247867_S_3,0.6927345395088196,0
2026-03-21_1247867_S_30,0.37691184878349304,0
2026-03-21_1247867_S_32,0.7566710114479065,0
2026-03-21_1247867_S_33,0.3338790237903595,0
2026-03-21_1247867_S_34,0.7493922114372253,0
2026-03-21_1247867_S_35,0.6712660789489746,0
2026-03-21_1247867_S_36,0.5279049873352051,0
2026-03-21_1247867_S_37,0.5284026265144348,0
2026-03-21_1247867_S_38,0.7633197903633118,0
2026-03-21_1247867_S_39,0.6836228966712952,0
2026-03-21_1247867_S_4,0.3485664427280426,0
2026-03-21_1247867_S_40,0.7117747664451599,0
2026-03-21_1247867_S_41,0.49098658561706543,0
2026-03-21_1247867_S_42,0.35945141315460205,0
2026-03-21_1247867_S_5,0.8046607971191406,0
2026-03-21_1247867_S_6,0.451505184173584,0
2026-03-21_1247867_S_7,0.8593485355377197,0
2026-03-21_1247867_S_9,0.4523884356021881,0
2026-03-21_1247877_S_1,0.3911382257938385,0
2026-03-21_1247877_S_10,0.23882794380187988,0
2026-03-21_1247877_S_11,0.23748889565467834,0
2026-03-21_1247877_S_12,0.20098765194416046,0
2026-03-21_1247877_S_13,0.22989527881145477,0
2026-03-21_1247877_S_14,0.2859173119068146,0
2026-03-21_1247877_S_16,0.18967251479625702,0
2026-03-21_1247877_S_17,0.18915314972400665,1
2026-03-21_1247877_S_18,0.21269755065441132,1
2026-03-21_1247877_S_2,0.27924612164497375,0
2026-03-21_1247877_S_20,0.14463376998901367,0
2026-03-21_1247877_S_21,0.15313108265399933,0
2026-03-21_1247877_S_22,0.44753599166870117,0
2026-03-21_1247877_S_23,0.20504045486450195,0
2026-03-21_1247877_S_24,0.27044859528541565,0
2026-03-21_1247877_S_25,0.4266873896121979,0
2026-03-21_1247877_S_27,0.29585644602775574,0
2026-03-21_1247877_S_29,0.16724562644958496,0
2026-03-21_1247877_S_3,0.2083374708890915,0
2026-03-21_1247877_S_30,0.1827758103609085,0
2026-03-21_1247877_S_31,0.28015899658203125,0
2026-03-21_1247877_S_32,0.2432388812303543,0
2026-03-21_1247877_S_33,0.3017630875110626,0
2026-03-21_1247877_S_34,0.21678252518177032,0
2026-03-21_1247877_S_35,0.6709375381469727,0
2026-03-21_1247877_S_37,0.6129645705223083,0
2026-03-21_1247877_S_38,0.7465723156929016,0
2026-03-21_1247877_S_39,0.6401541829109192,0
2026-03-21_1247877_S_4,0.19908547401428223,0
2026-03-21_1247877_S_40,0.863224983215332,0
2026-03-21_1247877_S_41,0.2579158842563629,0
2026-03-21_1247877_S_42,0.1904861181974411,0
2026-03-21_1247877_S_43,0.24222290515899658,0
2026-03-21_1247877_S_44,0.2052396535873413,1
2026-03-21_1247877_S_45,0.2800992727279663,0
2026-03-21_1247877_S_46,0.38040903210639954,0
2026-03-21_1247877_S_47,0.29459431767463684,1
2026-03-21_1247877_S_48,0.23515482246875763,0
2026-03-21_1247877_S_49,0.545070230960846,0
2026-03-21_1247877_S_5,0.24700164794921875,0
2026-03-21_1247877_S_50,0.32291314005851746,0
2026-03-21_1247877_S_52,0.22845955193042755,0
2026-03-21_1247877_S_7,0.17338235676288605,0
2026-03-21_1247877_S_8,0.5731527805328369,0
2026-03-21_1247877_S_9,0.38089823722839355,0
2026-03-21_1247879_S_1,0.38296404480934143,0
2026-03-21_1247879_S_10,0.2909967601299286,1
2026-03-21_1247879_S_15,0.257899671792984,1
2026-03-21_1247879_S_17,0.39027872681617737,0
2026-03-21_1247879_S_21,0.5160159468650818,0
2026-03-21_1247879_S_23,0.5369017720222473,0
2026-03-21_1247879_S_28,0.3900740444660187,1
2026-03-21_1247879_S_29,1.3177357912063599,1
2026-03-21_1247879_S_33,0.6249971985816956,0
2026-03-21_1247879_S_34,0.31305649876594543,1
2026-03-21_1247879_S_36,0.3534538745880127,0
2026-03-21_1247879_S_39,0.2578694820404053,0
2026-03-21_1247879_S_4,1.0789082050323486,0
2026-03-21_1247879_S_40,0.7781767845153809,0
2026-03-21_1247879_S_41,0.6444275975227356,0
2026-03-21_1247879_S_42,0.5828787684440613,0
2026-03-21_1247879_S_45,0.41360703110694885,0
2026-03-21_1247879_S_46,0.6279197931289673,0
2026-03-21_1247879_S_48,0.594831645488739,0
2026-03-21_1247879_S_5,0.39917659759521484,0
2026-03-21_1247879_S_52,0.6309854984283447,0
2026-03-21_1247879_S_54,0.5653068423271179,0
2026-03-21_1247879_S_55,0.2989977300167084,1
2026-03-21_1247879_S_58,0.43024471402168274,0
2026-03-21_1247879_S_6,0.5481845736503601,0
2026-03-21_1247879_S_62,0.5968195796012878,1
2026-03-21_1247879_S_7,0.3932349681854248,0
2026-03-21_1247879_S_9,0.24040083587169647,0
2026-03-21_1247882_S_1,0.27397069334983826,0
2026-03-21_1247882_S_13,0.3039804697036743,0
2026-03-21_1247882_S_14,0.2611335217952728,0
2026-03-21_1247882_S_15,0.21049289405345917,0
2026-03-21_1247882_S_16,0.1935800313949585,0
2026-03-21_1247882_S_18,0.3535248339176178,0
2026-03-21_1247882_S_19,0.4058040678501129,1
2026-03-21_1247882_S_20,0.39920666813850403,0
2026-03-21_1247882_S_22,0.17831404507160187,0
2026-03-21_1247882_S_23,0.19672417640686035,0
2026-03-21_1247882_S_24,0.23304131627082825,0
2026-03-21_1247882_S_25,0.22742070257663727,0
2026-03-21_1247882_S_26,0.2420734167098999,0
2026-03-21_1247882_S_28,0.34448474645614624,0
2026-03-21_1247882_S_30,0.3586615025997162,0
2026-03-21_1247882_S_31,0.27474722266197205,1
2026-03-21_1247882_S_32,0.3997245132923126,0
2026-03-21_1247882_S_33,0.2525744140148163,0
2026-03-21_1247882_S_34,0.27516260743141174,0
2026-03-21_1247882_S_35,0.35206782817840576,1
2026-03-21_1247882_S_36,0.2463216781616211,0
2026-03-21_1247882_S_37,0.34058520197868347,0
2026-03-21_1247882_S_38,0.5475027561187744,1
2026-03-21_1247882_S_39,0.2442820519208908,0
2026-03-21_1247882_S_40,0.17998872697353363,0
2026-03-21_1247882_S_41,0.28677114844322205,0
2026-03-21_1247882_S_42,0.22998924553394318,0
2026-03-21_1247882_S_43,0.23605813086032867,1
2026-03-21_1247882_S_47,0.2948791980743408,0
2026-03-21_1247882_S_48,0.35465049743652344,0
2026-03-21_1247882_S_49,0.24555402994155884,0
2026-03-21_1247882_S_5,0.27330145239830017,0
2026-03-21_1247882_S_50,0.21423129737377167,0
2026-03-21_1247882_S_51,0.37574270367622375,1
2026-03-21_1247882_S_53,0.4074532091617584,0
2026-03-21_1247882_S_54,0.258599191904068,0
2026-03-21_1247882_S_55,0.2799716889858246,1
2026-03-21_1247882_S_56,0.1994999200105667,0
2026-03-21_1247882_S_57,0.3019634783267975,0
2026-03-21_1247882_S_58,0.21788936853408813,1
2026-03-21_1247882_S_59,0.2613203227519989,1
2026-03-21_1247882_S_6,0.39954209327697754,0
2026-03-21_1247882_S_61,0.3376094102859497,1
2026-03-21_1247882_S_62,0.46693554520606995,1
2026-03-21_1247882_S_63,0.2800954580307007,0
2026-03-21_1247882_S_64,0.21959464251995087,0
2026-03-21_1247882_S_65,0.22629867494106293,0
2026-03-21_1247882_S_66,0.26782384514808655,0
2026-03-21_1247882_S_67,0.24609507620334625,1
2026-03-21_1247882_S_68,0.18364648520946503,0
2026-03-21_1247882_S_7,0.2959130108356476,0
2026-03-21_1247882_S_70,0.29419517517089844,0
2026-03-21_1247882_S_71,0.2651178240776062,0
2026-03-21_1247882_S_72,0.3385927975177765,0
2026-03-21_1247882_S_73,0.27544721961021423,0
2026-03-21_1247882_S_74,0.34101298451423645,0
2026-03-21_1247882_S_75,0.30954036116600037,1
2026-03-21_1247882_S_77,0.3549681603908539,1
2026-03-21_1247882_S_78,0.38513994216918945,0
2026-03-21_1247882_S_8,0.33016955852508545,0
2026-03-21_1247882_S_9,0.2636183202266693,1
2026-03-21_1247883_S_1,0.26026734709739685,0
2026-03-21_1247883_S_10,0.30825722217559814,0
2026-03-21_1247883_S_11,0.1949632167816162,0
2026-03-21_1247883_S_12,0.14584411680698395,0
2026-03-21_1247883_S_13,0.25542330741882324,0
2026-03-21_1247883_S_14,0.2030848264694214,0
2026-03-21_1247883_S_15,0.18344372510910034,1
2026-03-21_1247883_S_16,0.23554839193820953,0
2026-03-21_1247883_S_17,0.21635572612285614,0
2026-03-21_1247883_S_18,0.18503248691558838,0
2026-03-21_1247883_S_19,0.5777313113212585,0
2026-03-21_1247883_S_2,0.27380356192588806,0
2026-03-21_1247883_S_20,0.3168317973613739,0
2026-03-21_1247883_S_21,0.2553633451461792,1
2026-03-21_1247883_S_22,0.2639731764793396,0
2026-03-21_1247883_S_23,0.19037418067455292,0
2026-03-21_1247883_S_24,0.3347446024417877,0
2026-03-21_1247883_S_25,0.2601223886013031,0
2026-03-21_1247883_S_26,0.471718430519104,0
2026-03-21_1247883_S_27,0.17096783220767975,0
2026-03-21_1247883_S_28,0.2630764842033386,0
2026-03-21_1247883_S_29,0.22407002747058868,1
2026-03-21_1247883_S_3,0.2335902601480484,0
2026-03-21_1247883_S_30,0.24609233438968658,0
2026-03-21_1247883_S_31,0.23014096915721893,0
2026-03-21_1247883_S_32,0.28088152408599854,0
2026-03-21_1247883_S_33,0.7972485423088074,1
2026-03-21_1247883_S_35,0.7862499356269836,1
2026-03-21_1247883_S_36,0.24098002910614014,0
2026-03-21_1247883_S_37,0.2595663070678711,0
2026-03-21_1247883_S_38,0.23700569570064545,0
2026-03-21_1247883_S_39,0.2739315330982208,1
2026-03-21_1247883_S_4,0.5485791563987732,0
2026-03-21_1247883_S_42,0.19531244039535522,0
2026-03-21_1247883_S_43,0.21140916645526886,0
2026-03-21_1247883_S_44,0.14876461029052734,0
2026-03-21_1247883_S_45,0.23135040700435638,1
2026-03-21_1247883_S_46,0.21749286353588104,0
2026-03-21_1247883_S_47,0.21501004695892334,1
2026-03-21_1247883_S_49,0.6574209928512573,1
2026-03-21_1247883_S_5,0.6112238764762878,0
2026-03-21_1247883_S_54,0.3673436641693115,0
2026-03-21_1247883_S_56,0.5308184623718262,1
2026-03-21_1247883_S_58,0.18185590207576752,1
2026-03-21_1247883_S_59,0.28422802686691284,1
2026-03-21_1247883_S_6,0.4699627459049225,0
2026-03-21_1247883_S_60,0.25318998098373413,0
2026-03-21_1247883_S_61,0.25340697169303894,0
2026-03-21_1247883_S_62,0.3060990273952484,0
2026-03-21_1247883_S_63,0.4028029441833496,0
2026-03-21_1247883_S_66,0.18352429568767548,0
2026-03-21_1247883_S_67,0.34127554297447205,0
2026-03-21_1247883_S_68,0.18256564438343048,0
2026-03-21_1247883_S_72,0.26358380913734436,0
2026-03-21_1247883_S_73,0.2898946702480316,0
2026-03-21_1247883_S_74,0.3976731300354004,0
2026-03-21_1247883_S_75,0.2163233757019043,1
2026-03-21_1247883_S_76,0.6932705044746399,0
2026-03-21_1247883_S_77,0.3704434931278229,1
2026-03-21_1247883_S_78,0.3088984489440918,1
2026-03-21_1247888_S_1,0.3928229808807373,0
2026-03-21_1247888_S_10,0.34137991070747375,1
2026-03-21_1247888_S_13,0.4200775623321533,0
2026-03-21_1247888_S_14,0.44977807998657227,0
2026-03-21_1247888_S_15,0.4058753550052643,0
2026-03-21_1247888_S_16,0.47891363501548767,0
2026-03-21_1247888_S_17,0.3473914861679077,0
2026-03-21_1247888_S_18,0.1980729103088379,0
2026-03-21_1247888_S_19,0.7721574306488037,1
2026-03-21_1247888_S_2,0.3465557098388672,0
2026-03-21_1247888_S_20,0.3016696870326996,0
2026-03-21_1247888_S_21,0.3878207206726074,1
2026-03-21_1247888_S_22,0.3523782193660736,1
2026-03-21_1247888_S_23,0.39247965812683105,1
2026-03-21_1247888_S_24,0.463766485452652,1
2026-03-21_1247888_S_25,1.2895337343215942,1
2026-03-21_1247888_S_26,0.4364103376865387,0
2026-03-21_1247888_S_27,0.6446718573570251,0
2026-03-21_1247888_S_28,0.37310290336608887,0
2026-03-21_1247888_S_29,0.3737211227416992,0
2026-03-21_1247888_S_3,0.3553278148174286,0
2026-03-21_1247888_S_30,0.4496119022369385,1
2026-03-21_1247888_S_31,0.5227349400520325,0
2026-03-21_1247888_S_32,0.17547960579395294,0
2026-03-21_1247888_S_33,0.47876033186912537,0
2026-03-21_1247888_S_34,0.415617972612381,0
2026-03-21_1247888_S_4,0.38070932030677795,0
2026-03-21_1247888_S_5,0.558202862739563,1
2026-03-21_1247888_S_6,0.5515864491462708,1
2026-03-21_1247888_S_7,0.2923569977283478,0
2026-03-21_1247888_S_8,0.4192771017551422,0
2026-03-21_1247888_S_9,0.4007207453250885,0
2026-03-21_1247889_S_1,0.4816041886806488,0
2026-03-21_1247889_S_12,1.2543326616287231,0
2026-03-21_1247889_S_13,1.1048504114151,1
2026-03-21_1247889_S_15,0.49187764525413513,1
2026-03-21_1247889_S_17,0.30092790722846985,1
2026-03-21_1247889_S_18,0.4584557116031647,0
2026-03-21_1247889_S_2,0.6106323599815369,0
2026-03-21_1247889_S_20,0.546640932559967,1
2026-03-21_1247889_S_22,0.32236799597740173,1
2026-03-21_1247889_S_23,0.37273451685905457,1
2026-03-21_1247889_S_24,0.6941313743591309,0
2026-03-21_1247889_S_25,0.507779061794281,0
2026-03-21_1247889_S_26,0.5077008605003357,1
2026-03-21_1247889_S_27,0.5449478030204773,1
2026-03-21_1247889_S_29,0.5608174204826355,1
2026-03-21_1247889_S_3,0.5109042525291443,0
2026-03-21_1247889_S_30,1.081192135810852,0
2026-03-21_1247889_S_35,0.491547554731369,1
2026-03-21_1247889_S_36,0.32407164573669434,1
2026-03-21_1247889_S_39,0.8810098171234131,0
2026-03-21_1247889_S_4,0.3970972001552582,0
2026-03-21_1247889_S_41,0.3945932388305664,0
2026-03-21_1247889_S_42,1.0018361806869507,1
2026-03-21_1247889_S_43,0.6031633019447327,1
2026-03-21_1247889_S_45,0.3180777132511139,0
2026-03-21_1247889_S_46,0.31003624200820923,0
2026-03-21_1247889_S_47,0.3873368799686432,0
2026-03-21_1247889_S_48,0.35890159010887146,1
2026-03-21_1247889_S_49,0.6423887014389038,1
2026-03-21_1247889_S_5,0.5561861991882324,1
2026-03-21_1247889_S_51,0.37559041380882263,0
2026-03-21_1247889_S_53,0.3815039396286011,1
2026-03-21_1247889_S_54,0.5433110594749451,1
2026-03-21_1247889_S_56,0.5064677596092224,0
2026-03-21_1247889_S_57,0.475205659866333,0
2026-03-21_1247889_S_60,0.35811832547187805,1
2026-03-21_1247889_S_64,0.38930824398994446,0
2026-03-21_1247889_S_65,0.48979607224464417,1
2026-03-21_1247889_S_66,0.4421108663082123,1
2026-03-21_1247889_S_7,0.31176623702049255,0
2026-03-21_1247889_S_70,0.6358610391616821,0
2026-03-21_1247889_S_72,0.4571874439716339,0
2026-03-21_1247889_S_75,0.680834949016571,1
2026-03-21_1247889_S_77,0.5926319360733032,1
2026-03-21_1247889_S_78,0.4706071615219116,0
2026-03-21_1247889_S_79,0.4706132411956787,1
2026-03-21_1247889_S_8,0.677934467792511,0
2026-03-21_1247889_S_80,0.4051840305328369,0
2026-03-21_1247889_S_82,0.8538558483123779,1
2026-03-21_1247889_S_83,0.7842461466789246,0
2026-03-21_1247889_S_86,0.5939865112304688,1
2026-03-21_1247889_S_87,0.41348379850387573,1
2026-03-21_1247889_S_9,0.5809054970741272,0
2026-03-21_1247889_S_90,0.3158118724822998,0
2026-03-21_1247889_S_93,0.5497613549232483,0
2026-03-21_1257562_S_1,0.8733930587768555,0
2026-03-21_1257562_S_10,0.42660632729530334,0
2026-03-21_1257562_S_11,0.7057185173034668,0
2026-03-21_1257562_S_12,0.381074458360672,0
2026-03-21_1257562_S_19,0.5895434021949768,0
2026-03-21_1257562_S_2,0.769665539264679,0
2026-03-21_1257562_S_20,0.764164924621582,0
2026-03-21_1257562_S_21,0.7038417458534241,0
2026-03-21_1257562_S_22,0.5979027152061462,0
2026-03-21_1257562_S_23,0.677216112613678,1
2026-03-21_1257562_S_25,0.5716217160224915,0
2026-03-21_1257562_S_26,0.7673681378364563,0
2026-03-21_1257562_S_27,0.5880411267280579,0
2026-03-21_1257562_S_28,0.5418545603752136,1
2026-03-21_1257562_S_3,0.5550148487091064,0
2026-03-21_1257562_S_31,0.40324339270591736,0
2026-03-21_1257562_S_33,0.7475523948669434,0
2026-03-21_1257562_S_34,0.7376918792724609,0
2026-03-21_1257562_S_35,0.6994979977607727,0
2026-03-21_1257562_S_36,0.4281504452228546,1
2026-03-21_1257562_S_38,0.9428227543830872,1
2026-03-21_1257562_S_39,0.5215460658073425,0
2026-03-21_1257562_S_4,0.4714490473270416,1
2026-03-21_1257562_S_40,0.5768373608589172,0
2026-03-21_1257562_S_41,0.3516649901866913,1
2026-03-21_1257562_S_42,0.6791269779205322,1
2026-03-21_1257562_S_45,0.6255212426185608,1
2026-03-21_1257562_S_47,0.7527680397033691,1
2026-03-21_1257562_S_48,0.3762023448944092,1
2026-03-21_1257562_S_5,0.7362049221992493,1
2026-03-21_1257562_S_51,1.6288390159606934,1
2026-03-21_1257562_S_52,2.3245089054107666,0
2026-03-21_1257562_S_53,0.44162750244140625,0
2026-03-21_1257562_S_56,0.6663811802864075,1
2026-03-21_1257562_S_57,0.49815669655799866,1
2026-03-21_1257562_S_59,0.3023885190486908,1
2026-03-21_1257562_S_6,0.8183934092521667,0
2026-03-21_1257562_S_7,0.44145333766937256,0
2026-03-21_1257562_S_8,0.8248262405395508,0
2026-03-21_1257562_S_9,0.7669448256492615,0
2026-03-21_1257563_S_1,0.6817276477813721,0
2026-03-21_1257563_S_10,0.5783483386039734,1
2026-03-21_1257563_S_13,0.8356315493583679,0
2026-03-21_1257563_S_14,0.4792807400226593,0
2026-03-21_1257563_S_15,0.6902306079864502,0
2026-03-21_1257563_S_16,0.8469582200050354,1
2026-03-21_1257563_S_17,0.47088631987571716,1
2026-03-21_1257563_S_19,0.4669039249420166,0
2026-03-21_1257563_S_20,0.4229380190372467,0
2026-03-21_1257563_S_21,0.522144615650177,0
2026-03-21_1257563_S_22,0.6432154178619385,1
2026-03-21_1257563_S_25,0.29185110330581665,0
2026-03-21_1257563_S_26,0.24885471165180206,0
2026-03-21_1257563_S_27,0.36808621883392334,0
2026-03-21_1257563_S_28,0.5396152138710022,0
2026-03-21_1257563_S_29,0.32130080461502075,0
2026-03-21_1257563_S_3,0.6830388903617859,0
2026-03-21_1257563_S_31,0.48369672894477844,0
2026-03-21_1257563_S_32,0.6743739247322083,0
2026-03-21_1257563_S_35,0.5599292516708374,0
2026-03-21_1257563_S_36,0.48494359850883484,0
2026-03-21_1257563_S_37,0.6807339787483215,0
2026-03-21_1257563_S_38,0.4479946792125702,0
2026-03-21_1257563_S_39,0.4436546564102173,1
2026-03-21_1257563_S_4,0.3793210983276367,1
2026-03-21_1257563_S_42,0.3938472270965576,0
2026-03-21_1257563_S_43,0.39917802810668945,0
2026-03-21_1257563_S_44,0.46994614601135254,0
2026-03-21_1257563_S_45,0.8241693377494812,0
2026-03-21_1257563_S_47,0.4997577369213104,0
2026-03-21_1257563_S_48,0.44708192348480225,0
2026-03-21_1257563_S_49,0.36796045303344727,1
2026-03-21_1257563_S_51,0.3791317045688629,0
2026-03-21_1257563_S_52,0.5764672756195068,0
2026-03-21_1257563_S_53,0.4797584116458893,0
2026-03-21_1257563_S_55,0.6807283759117126,0
2026-03-21_1257563_S_56,0.4416337311267853,0
2026-03-21_1257563_S_7,0.9552135467529297,0
2026-03-21_1257563_S_8,0.6758859753608704,0
2026-03-21_1257563_S_9,0.5604935884475708,0
2026-03-21_1284720_S_1,0.1523057222366333,0
2026-03-21_1284720_S_10,0.3043105900287628,1
2026-03-21_1284720_S_11,0.24459896981716156,0
2026-03-21_1284720_S_12,0.19759932160377502,0
2026-03-21_1284720_S_13,0.2682737112045288,0
2026-03-21_1284720_S_14,0.35845914483070374,0
2026-03-21_1284720_S_16,0.6354740858078003,0
2026-03-21_1284720_S_17,0.36887839436531067,0
2026-03-21_1284720_S_2,0.241729736328125,0
2026-03-21_1284720_S_21,0.5199640393257141,0
2026-03-21_1284720_S_22,0.3695951998233795,1
2026-03-21_1284720_S_23,1.0025442838668823,1
2026-03-21_1284720_S_25,0.5138842463493347,1
2026-03-21_1284720_S_26,0.36913353204727173,0
2026-03-21_1284720_S_27,0.5899935364723206,0
2026-03-21_1284720_S_28,0.403278112411499,0
2026-03-21_1284720_S_3,0.2536524534225464,0
2026-03-21_1284720_S_4,0.1605805605649948,0
2026-03-21_1284720_S_5,0.2716575562953949,0
2026-03-21_1284720_S_7,0.3802603781223297,0
2026-03-21_1285376_S_41,0.10936316847801208,0
2026-03-21_1285376_S_50,0.19125819206237793,0
2026-03-21_1285376_S_65,0.2848247289657593,0
2026-03-21_1285376_S_79,0.3410314917564392,0
2026-03-21_1286285_S_1,0.3519253730773926,0
2026-03-21_1286285_S_10,0.49274274706840515,0
2026-03-21_1286285_S_11,0.6394528746604919,0
2026-03-21_1286285_S_15,0.7020238637924194,0
2026-03-21_1286285_S_16,0.46289679408073425,0
2026-03-21_1286285_S_17,0.45972269773483276,0
2026-03-21_1286285_S_18,0.844502866268158,1
2026-03-21_1286285_S_21,0.4458633363246918,0
2026-03-21_1286285_S_3,0.3299223780632019,0
2026-03-21_1286285_S_4,0.3509976863861084,0
2026-03-21_1286285_S_5,0.4170600175857544,1
2026-03-21_1286285_S_6,0.34427186846733093,0
2026-03-21_1286285_S_7,0.5162422060966492,1
2026-03-21_1286285_S_8,0.45850348472595215,0
2026-03-21_1286285_S_9,0.25118717551231384,0
2026-03-21_1286287_S_1,2.613184690475464,0
2026-03-21_1286287_S_10,2.2214691638946533,0
2026-03-21_1286287_S_11,0.5472227931022644,0
2026-03-21_1286287_S_12,0.19077067077159882,0
2026-03-21_1286287_S_14,0.3931993842124939,0
2026-03-21_1286287_S_15,0.2937650680541992,0
2026-03-21_1286287_S_16,0.5308899879455566,0
2026-03-21_1286287_S_2,0.22606977820396423,0
2026-03-21_1286287_S_3,1.7988780736923218,0
2026-03-21_1286287_S_4,2.415329694747925,0
2026-03-21_1286287_S_5,2.3599095344543457,0
2026-03-21_1286287_S_6,2.619537591934204,0
2026-03-21_1286287_S_9,1.8948358297348022,0
2026-03-21_1289455_S_1,0.3232952058315277,0
2026-03-21_1289455_S_10,0.14735431969165802,0
2026-03-21_1289455_S_11,0.2040504366159439,0
2026-03-21_1289455_S_12,0.17357034981250763,0
2026-03-21_1289455_S_13,0.13813970983028412,0
2026-03-21_1289455_S_14,0.1341908872127533,0
2026-03-21_1289455_S_15,0.44737616181373596,0
2026-03-21_1289455_S_16,0.14790897071361542,0
2026-03-21_1289455_S_17,0.1465865820646286,0
2026-03-21_1289455_S_19,0.19266633689403534,0
2026-03-21_1289455_S_2,0.12967194616794586,0
2026-03-21_1289455_S_20,0.17976318299770355,0
2026-03-21_1289455_S_21,0.5143566727638245,0
2026-03-21_1289455_S_22,0.46635374426841736,0
2026-03-21_1289455_S_23,0.22802968323230743,0
2026-03-21_1289455_S_24,0.34304627776145935,1
2026-03-21_1289455_S_25,0.2825867533683777,0
2026-03-21_1289455_S_26,0.1623358130455017,0
2026-03-21_1289455_S_27,0.2086883783340454,0
2026-03-21_1289455_S_3,0.13938085734844208,0
2026-03-21_1289455_S_30,0.26180651783943176,0
2026-03-21_1289455_S_31,0.26639068126678467,0
2026-03-21_1289455_S_32,0.16607601940631866,0
2026-03-21_1289455_S_33,0.16287390887737274,0
2026-03-21_1289455_S_34,0.1776517629623413,0
2026-03-21_1289455_S_35,0.18184083700180054,0
2026-03-21_1289455_S_36,0.15515245497226715,0
2026-03-21_1289455_S_37,0.2385655641555786,0
2026-03-21_1289455_S_39,0.2605128288269043,0
2026-03-21_1289455_S_4,0.1519157886505127,0
2026-03-21_1289455_S_40,0.14389808475971222,0
2026-03-21_1289455_S_42,0.27431920170783997,0
2026-03-21_1289455_S_43,0.3843704164028168,0
2026-03-21_1289455_S_44,0.4116218090057373,0
2026-03-21_1289455_S_45,0.13629180192947388,0
2026-03-21_1289455_S_46,0.11468139290809631,0
2026-03-21_1289455_S_47,0.13733996450901031,0
2026-03-21_1289455_S_49,0.1546722799539566,0
2026-03-21_1289455_S_50,0.25526300072669983,0
2026-03-21_1289455_S_51,0.10288214683532715,0
2026-03-21_1289455_S_52,0.12056110054254532,0
2026-03-21_1289455_S_53,0.1421593874692917,0
2026-03-21_1289455_S_55,0.16820697486400604,0
2026-03-21_1289455_S_56,0.282951682806015,0
2026-03-21_1289455_S_57,0.22848939895629883,0
2026-03-21_1289455_S_58,0.24085332453250885,0
2026-03-21_1289455_S_59,0.1459171324968338,0
2026-03-21_1289455_S_6,0.21785664558410645,0
2026-03-21_1289455_S_60,0.1712431162595749,0
2026-03-21_1289455_S_61,0.13775701820850372,0
2026-03-21_1289455_S_62,0.33079561591148376,0
2026-03-21_1289455_S_63,0.25633153319358826,0
2026-03-21_1289455_S_65,0.14716172218322754,0
2026-03-21_1289455_S_66,0.26682981848716736,0
2026-03-21_1289455_S_7,0.396106094121933,0
2026-03-21_1289455_S_8,0.4586160480976105,0
2026-03-21_1289455_S_9,0.19797693192958832,0
2026-03-21_1289456_S_1,0.2424481362104416,0
2026-03-21_1289456_S_10,0.1736280918121338,0
2026-03-21_1289456_S_12,0.6673304438591003,1
2026-03-21_1289456_S_14,0.143748939037323,0
2026-03-21_1289456_S_15,0.1396862268447876,0
2026-03-21_1289456_S_16,0.21473073959350586,0
2026-03-21_1289456_S_17,0.1891944259405136,0
2026-03-21_1289456_S_18,0.1635429710149765,0
2026-03-21_1289456_S_19,0.1562250852584839,0
2026-03-21_1289456_S_2,0.2137799710035324,0
2026-03-21_1289456_S_20,0.16070060431957245,0
2026-03-21_1289456_S_21,0.19301056861877441,0
2026-03-21_1289456_S_22,0.2601155936717987,0
2026-03-21_1289456_S_23,0.31404584646224976,0
2026-03-21_1289456_S_24,0.4014906883239746,0
2026-03-21_1289456_S_25,0.11708281189203262,0
2026-03-21_1289456_S_26,0.20375819504261017,0
2026-03-21_1289456_S_27,0.21250952780246735,0
2026-03-21_1289456_S_28,0.2512192726135254,0
2026-03-21_1289456_S_29,0.2219027429819107,0
2026-03-21_1289456_S_3,0.2207001894712448,0
2026-03-21_1289456_S_30,0.14212894439697266,0
2026-03-21_1289456_S_31,0.14190645515918732,0
2026-03-21_1289456_S_32,0.17481255531311035,0
2026-03-21_1289456_S_33,0.1877090483903885,1
2026-03-21_1289456_S_34,0.1620844602584839,0
2026-03-21_1289456_S_35,0.3005005121231079,1
2026-03-21_1289456_S_36,0.25330910086631775,0
2026-03-21_1289456_S_37,0.20857620239257812,0
2026-03-21_1289456_S_38,0.21153907477855682,0
2026-03-21_1289456_S_39,0.12334152311086655,0
2026-03-21_1289456_S_4,0.17863130569458008,0
2026-03-21_1289456_S_40,0.1806107759475708,0
2026-03-21_1289456_S_41,0.15769897401332855,0
2026-03-21_1289456_S_42,0.17169474065303802,0
